row_label_raw,row_label_full,col_0,31/12/2023,01/01/2023,numeric__31/12/2023,numeric__01/01/2023
Tiền gửi của TCKT,Tiền gửi của TCKT,Tiền gửi của TCKT,6 106.560,9 428.231,,
Doanh nghiệp nhà nước,Doanh nghiệp nhà nước,Doanh nghiệp nhà nước,1 639 614,2 198 301,,
"Công ty CP, TNHH, Hạp danh, Tài chính","Công ty CP, TNHH, Hạp danh, Tài chính","Công ty CP, TNHH, Hạp danh, Tài chính",3.577 523,5 696 947,,
Doanh nghiệp Tư nhân,"Công ty CP, TNHH, Hạp danh, Tài chính > Doanh nghiệp Tư nhân",Doanh nghiệp Tư nhân,1.190,953,1190.0,953.0
"Công ty chứng khoán, bảo hiểm, tài chính","Công ty CP, TNHH, Hạp danh, Tài chính > Công ty chứng khoán, bảo hiểm, tài chính","Công ty chứng khoán, bảo hiểm, tài chính",108.875,766 407,108875.0,
"Kinh tế cá thể, Kinh tế tập thể","Kinh tế cá thể, Kinh tế tập thể","Kinh tế cá thể, Kinh tế tập thể",752 073,717 749,,
Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,27 285,47 874,,
Tiền gửi của cá nhân,Doanh nghiệp có vốn đầu tư nước ngoài > Tiền gửi của cá nhân,Tiền gửi của cá nhân,70.743.654,61.922 098,70743654.0,
Tổng cộng,Doanh nghiệp có vốn đầu tư nước ngoài > Tổng cộng,Tổng cộng,76.850.214,71.350.329,76850214.0,71350329.0
