row_label_raw,row_label_full,col_0,31/12/2023,01/01/2023,numeric__31/12/2023,numeric__01/01/2023
"Cho vay các tổ chức kính tế, cá nhân trong nước","Cho vay các tổ chức kính tế, cá nhân trong nước","Cho vay các tổ chức kính tế, cá nhân trong nước",55 298.120,47 715.077,,
Các khoản tra thay cho khách hàng,"Cho vay các tổ chức kính tế, cá nhân trong nước > Các khoản tra thay cho khách hàng",Các khoản tra thay cho khách hàng,42.739,-,42739.0,
"Cho vay bằng vốn tài trợ, ủy thác đầu tư","Cho vay các tổ chức kính tế, cá nhân trong nước > Cho vay bằng vốn tài trợ, ủy thác đầu tư","Cho vay bằng vốn tài trợ, ủy thác đầu tư",3.400,7.196,3400.0,7196.0
Tổng cộng,"Cho vay các tổ chức kính tế, cá nhân trong nước > Tổng cộng",Tổng cộng,55.344.259,47.722.273,55344259.0,47722273.0
