row_label_raw,row_label_full,- Cổ tức đã công bố sau ngày kết thúc năm tài chính.,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
+ Cổ tức đã công bố trên cổ phiếu phổ thông,+ Cổ tức đã công bố trên cổ phiếu phổ thông,+ Cổ tức đã công bố trên cổ phiếu phổ thông,-,-,,
+ Cổ tức đã công bố trên cổ phiếu ưu đãi:,+ Cổ tức đã công bố trên cổ phiếu ưu đãi:,+ Cổ tức đã công bố trên cổ phiếu ưu đãi:,-,-,,
- Cổ tức của cổ phiếu ưu đãi lũy kế chưa được ghi nhân:,- Cổ tức của cổ phiếu ưu đãi lũy kế chưa được ghi nhân:,- Cổ tức của cổ phiếu ưu đãi lũy kế chưa được ghi nhân:,-,-,,
