row_label_raw,row_label_full,Giấy chứng nhận đăng ký doanh nghiệp,Số 0300521758 do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp lần đầu ngày 2 tháng 1 năm 2004 và Giấy chứng nhận đăng ký doanh nghiệp thay đổi gần nhất lần thứ 32 ngày 6 tháng 1 năm 2022.,Số 0300521758 do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp lần đầu ngày 2 tháng 1 năm 2004 và Giấy chứng nhận đăng ký doanh nghiệp thay đổi gần nhất lần thứ 32 ngày 6 tháng 1 năm 2022._1,numeric__Số 0300521758 do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp lần đầu ngày 2 tháng 1 năm 2004 và Giấy chứng nhận đăng ký doanh nghiệp thay đổi gần nhất lần thứ 32 ngày 6 tháng 1 năm 2022.,numeric__Số 0300521758 do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp lần đầu ngày 2 tháng 1 năm 2004 và Giấy chứng nhận đăng ký doanh nghiệp thay đổi gần nhất lần thứ 32 ngày 6 tháng 1 năm 2022._1
Hội đồng Quản trị,Hội đồng Quản trị,Hội đồng Quản trị,Bà Cao Thị Ngọc DungÔng Lê Trí ThôngÔng Lê Hữu HạnhBà Huỳnh Thị Xuân LiênBà Đặng Thị LaiìBà Trần Phương Ngọc ThảoBà Tiêu Yến TrinhÔng Lê Quang PhúcÔng Nguyễn Tuấn Hải,Chủ tịchPhó Chủ tịchThành viênThành viênThành viênThành viên độc lậpThành viên độc lậpThành viên độc lập,,
Ủy ban Kiểm toán,Ủy ban Kiểm toán,Ủy ban Kiểm toán,Ông Lê Quang PhúcÔng Nguyễn Anh TuấnÔng Nguyễn Tuấn Hải,Chủ tịchTrưởng ban Kiểm toán nội bộ(từ ngày 10 tháng 11 năm 2021)Thành viên,,
Ban Kiểm soát,Ban Kiểm soát,Ban Kiểm soát,"Ông Nguyễn Thành DựBà Nguyễn Ngọc HuệÔng Lê Anh Đức(Từ ngày 17 tháng 4 năm 2021, Đại hội đồng cổ đông đã bãi bỏ Ban kiểm soát và miễn nhiệm toàn bộ thành viên Ban kiểm soát. Đồng thời, Công ty thành lập Ủy ban Kiểm toán trực thuộc Hội đồng Quản trị)",Trưởng banThành viênThành viên,,
Ban Điều hành,Ban Điều hành,Ban Điều hành,Ông Lê Trí ThôngBà Đặng Thị LaiìÔng Phan Nguyễn Hoài AnhÔng Đào Trung KiênÔng Đặng Hải AnhÔng Nguyễn Anh HùngÔng Dương Quang Hải,Tổng Giám đốc(Từ ngày 10 tháng 8 năm 2020Hội đồng Quản trị phân côngÔng Lê Trí Thông quản lý và điều hành Khối khách hàng & bán lẻ và Khối cung ứng)Giám đốc Vận hành kiểmGiám đốc khối Tài chính– Vận hànhQuyền Giám đốc khối MarketingGiám đốc khối Chiến lượcGiám đốc khối Công nghệThông tinGiám đốc khối Nguồn nhân lựcKế toán trường,,
Người đại diện theo pháp luật,Người đại diện theo pháp luật,Người đại diện theo pháp luật,Ông Lê Trí Thông,Tổng Giám đốc,,
Trụ sở chính,Trụ sở chính,Trụ sở chính,"170E Phan Đăng Lưu, Phường 3, Quận Phú Nhuận,Thành phố Hồ Chí Minh, Việt Nam","170E Phan Đăng Lưu, Phường 3, Quận Phú Nhuận,Thành phố Hồ Chí Minh, Việt Nam",,
Kiểm toán viên,Kiểm toán viên,Kiểm toán viên,Công ty TNHH PwC (Việt Nam),Công ty TNHH PwC (Việt Nam),,
