row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Finesse Impex Limited,Finesse Impex Limited,Finesse Impex Limited,419.140.437.414,185.106.975.192,419140437414.0,185106975192.0
Công ty TNHH Forte Jewellery (HK),Công ty TNHH Forte Jewellery (HK),Công ty TNHH Forte Jewellery (HK),161.906.400.863,126.662.589.601,161906400863.0,126662589601.0
Công ty TNHH Quang Vinh Nguyễn,Công ty TNHH Quang Vinh Nguyễn,Công ty TNHH Quang Vinh Nguyễn,-,912.591.777,,912591777.0
Công ty TNHH Fu Sheng,Công ty TNHH Fu Sheng,Công ty TNHH Fu Sheng,-,1.667.935.368,,1667935368.0
Khác,Khác,Khác,99.400.459.826,167.238.372.782,99400459826.0,167238372782.0
,,,680.447.298.103,481.588.464.720,680447298103.0,481588464720.0
