row_label_raw,row_label_full,col_0,31/12/2023Triệu VND,31/12/2022Triệu VND,numeric__31/12/2023Triệu VND,numeric__31/12/2022Triệu VND
Bất động sản,Bất động sản,Bất động sản,186.213.593,145.460.512,186213593.0,145460512.0
Động sản,Động sản,Động sản,10.047.272,11.534.630,10047272.0,11534630.0
Giấy tờ có giá,Giấy tờ có giá,Giấy tờ có giá,46.796.355,18.139.552,46796355.0,18139552.0
Các tài sản đảm bảo khác,Các tài sản đảm bảo khác,Các tài sản đảm bảo khác,68.321.080,93.916.445,68321080.0,93916445.0
,,,311.378.300,269.051.139,311378300.0,269051139.0
