row_label_raw,row_label_full,col_0,Năm 2017,Năm 2016,numeric__Năm 2017,numeric__Năm 2016
Nhận hỗ trợ marketing,Nhận hỗ trợ marketing,Nhận hỗ trợ marketing,25.000.000.000,26.344.312.727,25000000000.0,26344312727.0
Thu nhập từ tiên thuê đất được giảm,Thu nhập từ tiên thuê đất được giảm,Thu nhập từ tiên thuê đất được giảm,-,4.053.322.908,,4053322908.0
"Thu nhập thanh lý vật tư, TSCĐ","Thu nhập thanh lý vật tư, TSCĐ","Thu nhập thanh lý vật tư, TSCĐ",1.314.885.441,-,1314885441.0,
Các khoản khác,Các khoản khác,Các khoản khác,2.407.383.682,2.963.930.854,2407383682.0,2963930854.0
Cộng,Cộng,Cộng,28.722.269.123,33.361.566.489,28722269123.0,33361566489.0
