row_label_raw,row_label_full,col_0,2025VND,2024VND,numeric__2025VND,numeric__2024VND
Xuất khẩu,Xuất khẩu,Xuất khẩu,6.068.320.836.370,13.408.221.304.308,6068320836370.0,13408221304308.0
Trong nước,Trong nước,Trong nước,8.625.612.274.155,7.172.728.354.399,8625612274155.0,7172728354399.0
Doanh thu thuần về bán hàng và cung cấp dịch vụ,Doanh thu thuần về bán hàng và cung cấp dịch vụ,Doanh thu thuần về bán hàng và cung cấp dịch vụ,14.693.933.110.525,20.580.949.658.707,14693933110525.0,20580949658707.0
