row_label_raw,row_label_full,col_0,2025VND,2024VND,numeric__2025VND,numeric__2024VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,207.764.101.772,288.273.987.692,207764101772.0,288273987692.0
"Mua sắm, xây dựng cơ bản","Mua sắm, xây dựng cơ bản","Mua sắm, xây dựng cơ bản",13.807.642.369,185.112.105.214,13807642369.0,185112105214.0
Chuyển sang TSCĐ hữu hình(Thuyết minh 12(a)),Chuyển sang TSCĐ hữu hình(Thuyết minh 12(a)),Chuyển sang TSCĐ hữu hình(Thuyết minh 12(a)),(45.232.596.535),(20.287.405.354),-45232596535.0,-20287405354.0
Chuyển giao chi phí dự án cho công ty con(Thuyết minh 36(a)),Chuyển giao chi phí dự án cho công ty con(Thuyết minh 36(a)),Chuyển giao chi phí dự án cho công ty con(Thuyết minh 36(a)),(34.668.454.545),-,-34668454545.0,
Chuyển sang chi phí trả trước dài hạn(Thuyết minh 11(b)),Chuyển sang chi phí trả trước dài hạn(Thuyết minh 11(b)),Chuyển sang chi phí trả trước dài hạn(Thuyết minh 11(b)),-,(245.334.585.780),,-245334585780.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,141.670.693.061,207.764.101.772,141670693061.0,207764101772.0
