row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,6.702.221.550,3.673.594.750,6702221550.0,3673594750.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,2.564.535.346,3.281.627.051,2564535346.0,3281627051.0
"Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ",1.051.330.837,800.132.385,1051330837.0,800132385.0
Chi phí khấu hao và hao mòn,Chi phí khấu hao và hao mòn,Chi phí khấu hao và hao mòn,36.946.575,38.332.871,36946575.0,38332871.0
Chi phí khác,Chi phí khác,Chi phí khác,997.274.779,817.977.280,997274779.0,817977280.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,11.352.309.087,8.611.664.337,11352309087.0,8611664337.0
