row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi tiền gửi ngân hàng,Lãi tiền gửi ngân hàng,Lãi tiền gửi ngân hàng,6.950.029.905,2.279.435.570,6950029905.0,2279435570.0
Lãi cho vay,Lãi cho vay,Lãi cho vay,5.416.567.333,29.971.184.149,5416567333.0,29971184149.0
Lãi từ chênh lệch tỷ giá hối đoái,Lãi từ chênh lệch tỷ giá hối đoái,Lãi từ chênh lệch tỷ giá hối đoái,1.761.266.454,897.975.652,1761266454.0,897975652.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,14.127.863.692,33.148.595.371,14127863692.0,33148595371.0
