row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,,
Lãi chậm nộp,Ngắn hạn > Lãi chậm nộp,Lãi chậm nộp,28.845.436.487,27.679.324.191,28845436487.0,27679324191.0
"Bảo hiểm xã hội, bảo hiểm y tế vàbảo hiểm thất nghiệp","Ngắn hạn > Bảo hiểm xã hội, bảo hiểm y tế vàbảo hiểm thất nghiệp","Bảo hiểm xã hội, bảo hiểm y tế vàbảo hiểm thất nghiệp",5.440.060.373,4.317.345.299,5440060373.0,4317345299.0
Kinh phí công đoàn,Ngắn hạn > Kinh phí công đoàn,Kinh phí công đoàn,789.285.166,874.556.183,789285166.0,874556183.0
Phải trả ngắn hạn khác cho các bênliên quan (Thuyết minh số 32),Ngắn hạn > Phải trả ngắn hạn khác cho các bênliên quan (Thuyết minh số 32),Phải trả ngắn hạn khác cho các bênliên quan (Thuyết minh số 32),-,1.389.634.422,,1389634422.0
Tài sân thừa chờ giải quyết,Ngắn hạn > Tài sân thừa chờ giải quyết,Tài sân thừa chờ giải quyết,-,1.009.644.380,,1009644380.0
"Các khoản phải trả, phải nộp khác","Ngắn hạn > Các khoản phải trả, phải nộp khác","Các khoản phải trả, phải nộp khác",2.286.328.165,12.142.411.123,2286328165.0,12142411123.0
TỔNG CỘNG,Ngắn hạn > TỔNG CỘNG,TỔNG CỘNG,37.361.110.191,47.412.915.598,37361110191.0,47412915598.0
