row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Doanh thu từ hợp đồng xây dựng,Doanh thu từ hợp đồng xây dựng,Doanh thu từ hợp đồng xây dựng,689.906.289.877,1.071.593.261.272,689906289877.0,1071593261272.0
"Doanh thu bán nguyên liệu, thành phẩm và hàng hóa","Doanh thu bán nguyên liệu, thành phẩm và hàng hóa","Doanh thu bán nguyên liệu, thành phẩm và hàng hóa",176.579.333.942,231.351.394.744,176579333942.0,231351394744.0
Doanh thu bán bất động sản,Doanh thu bán bất động sản,Doanh thu bán bất động sản,22.000.000.000,-,22000000000.0,
Doanh thu bán rừng,Doanh thu bán rừng,Doanh thu bán rừng,16.009.000.000,-,16009000000.0,
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,6.931.810.292,586.902.873,6931810292.0,586902873.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,911.426.434.111,1.303.531.558.889,911426434111.0,1303531558889.0
