row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,622.802.212.209,615.080.374.080,622802212209.0,615080374080.0
Dự phòng (hoàn nhập dự phòng),Dự phòng (hoàn nhập dự phòng),Dự phòng (hoàn nhập dự phòng),583.780.113.379,(9.060.180.660),583780113379.0,-9060180660.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,224.772.896.711,244.278.241.971,224772896711.0,244278241971.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,112.163.301.853,87.935.614.351,112163301853.0,87935614351.0
Chi phí khấu hao và hao mòn(Thuyết minh số 13 và 14),Chi phí khấu hao và hao mòn(Thuyết minh số 13 và 14),Chi phí khấu hao và hao mòn(Thuyết minh số 13 và 14),31.266.700.619,30.086.457.854,31266700619.0,30086457854.0
Chi phí khác,Chi phí khác,Chi phí khác,6.006.316.089,5.841.292.564,6006316089.0,5841292564.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.580.791.540.860,974.161.800.160,1580791540860.0,974161800160.0
