row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Lãi vay và lãi đặt cọc,Lãi vay và lãi đặt cọc,Lãi vay và lãi đặt cọc,116.916.764.063,154.140.981.577,116916764063.0,154140981577.0
Chi phí xây dựng,Chi phí xây dựng,Chi phí xây dựng,32.573.869.839,59.331.511.273,32573869839.0,59331511273.0
Chi phí thuê,Chi phí thuê,Chi phí thuê,9.633.510.645,1.354.752.000,9633510645.0,1354752000.0
"Chi phí lương, thường","Chi phí lương, thường","Chi phí lương, thường",9.500.000.000,9.894.496.000,9500000000.0,9894496000.0
Phải trả các bên liên quan (Thuyết minh số 32),Phải trả các bên liên quan (Thuyết minh số 32),Phải trả các bên liên quan (Thuyết minh số 32),,12.777.777,,12777777.0
Khác,Khác,Khác,6.316.450.033,2.435.943.334,6316450033.0,2435943334.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,174.940.594.580,227.170.461.961,174940594580.0,227170461961.0
