row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Ngắn hạn,Ngắn hạn,Ngắn hạn,,,,
Tiền gửi có kỳ hạn (*),Ngắn hạn > Tiền gửi có kỳ hạn (*),Tiền gửi có kỳ hạn (*),77.126.131.229,89.864.100.172,77126131229.0,89864100172.0
Dài hạn,Dài hạn,Dài hạn,,,,
Tiền gửi có kỳ hạn (**),Dài hạn > Tiền gửi có kỳ hạn (**),Tiền gửi có kỳ hạn (**),41.911.000.000,9.883.000.000,41911000000.0,9883000000.0
TỔNG CỔNG,Dài hạn > TỔNG CỔNG,TỔNG CỔNG,119.037.131.229,99.747.100.172,119037131229.0,99747100172.0
