row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Dự phòng (hoàn nhập dự phòng) cho phải thu khó đòi,Dự phòng (hoàn nhập dự phòng) cho phải thu khó đòi,Dự phòng (hoàn nhập dự phòng) cho phải thu khó đòi,442.929.627.958,(3.426.531.334),442929627958.0,-3426531334.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,73.162.269.198,58.331.973.399,73162269198.0,58331973399.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,27.442.092.435,13.419.815.275,27442092435.0,13419815275.0
Xóa số các công nợ phải thu,Xóa số các công nợ phải thu,Xóa số các công nợ phải thu,10.979.324.241,-,10979324241.0,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",4.664.830.206,6.688.286.329,4664830206.0,6688286329.0
Chi phí khấu hao và hao mòn,Chi phí khấu hao và hao mòn,Chi phí khấu hao và hao mòn,1.804.459.871,2.017.908.482,1804459871.0,2017908482.0
Chi phí khác,Chi phí khác,Chi phí khác,3.873.401.545,4.891.779.784,3873401545.0,4891779784.0
TỔNG CÔNG,TỔNG CÔNG,TỔNG CÔNG,564.856.005.454,81.923.231.935,564856005454.0,81923231935.0
