row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
"Mua sắm máy móc, thiết bị","Mua sắm máy móc, thiết bị","Mua sắm máy móc, thiết bị",2.541.166.819,30.177.194.078,2541166819.0,30177194078.0
"Xây dựng nhà kho, trưng bày","Xây dựng nhà kho, trưng bày","Xây dựng nhà kho, trưng bày",1.361.770.607,10.258.391.496,1361770607.0,10258391496.0
TỔNG CÔNG,TỔNG CÔNG,TỔNG CÔNG,3.902.937.426,40.435.585.574,3902937426.0,40435585574.0
