row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,265.666.632.629,246.521.264.632,265666632629.0,246521264632.0
Chi phí vật liệu quản lý,Chi phí vật liệu quản lý,Chi phí vật liệu quản lý,4.841.384.660,5.027.994.117,4841384660.0,5027994117.0
Chi phí đồ dùng văn phòng,Chi phí đồ dùng văn phòng,Chi phí đồ dùng văn phòng,7.343.646.358,8.468.221.586,7343646358.0,8468221586.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,16.162.376.176,17.050.891.152,16162376176.0,17050891152.0
"Thuế, phí, lệ phí","Thuế, phí, lệ phí","Thuế, phí, lệ phí",17.713.725.844,11.129.042.990,17713725844.0,11129042990.0
Chi phí dự phòng nợ phải thu khó đòi,Chi phí dự phòng nợ phải thu khó đòi,Chi phí dự phòng nợ phải thu khó đòi,16.463.995.827,12.667.974.525,16463995827.0,12667974525.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,55.093.257.377,58.705.188.459,55093257377.0,58705188459.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,87.679.698.721,73.425.046.127,87679698721.0,73425046127.0
Cộng,Cộng,Cộng,470.964.717.592,432.995.623.588,470964717592.0,432995623588.0
