row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,130.923.783.134,191.537.069.233,130923783134.0,191537069233.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",8.399.777.716,41.356.023.797,8399777716.0,41356023797.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,51.009.469.311,28.527.222.363,51009469311.0,28527222363.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,-,2.907.291.653,,2907291653.0
Cộng,Cộng,Cộng,190.333.030.161,264.327.607.046,190333030161.0,264327607046.0
