row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,39.173.684.549,39.903.237.070,39173684549.0,39903237070.0
Chi phí vật liệu,Chi phí vật liệu,Chi phí vật liệu,25.537.253.229,20.673.034.077,25537253229.0,20673034077.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,55.598.210.199,48.389.437.269,55598210199.0,48389437269.0
Cộng,Cộng,Cộng,120.309.147.977,108.965.708.416,120309147977.0,108965708416.0
