row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,103.012.674.827,117.308.293.891,103012674827.0,117308293891.0
Dự phòng tổn thất đầu tư,Dự phòng tổn thất đầu tư,Dự phòng tổn thất đầu tư,1.983.079.045,42.576.055.260,1983079045.0,42576055260.0
Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,3.869.316.531,1.978.549.350,3869316531.0,1978549350.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,3.548.960.577,47.688.499,3548960577.0,47688499.0
Cộng,Cộng,Cộng,112.414.030.980,161.910.587.000,112414030980.0,161910587000.0
