row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
Chi phí mua hàng thương mại,Chi phí mua hàng thương mại,Chi phí mua hàng thương mại,54.891.237.731,53.988.478.691,54891237731.0,53988478691.0
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,655.360.739.744,602.283.186.649,655360739744.0,602283186649.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,820.886.291.011,781.268.646.650,820886291011.0,781268646650.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,786.326.838.567,907.957.820.130,786326838567.0,907957820130.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,1.380.286.838.067,1.327.864.857.806,1380286838067.0,1327864857806.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,525.397.237.651,627.475.212.998,525397237651.0,627475212998.0
Cộng,Cộng,Cộng,4.223.149.182.771,4.300.838.202.924,4223149182771.0,4300838202924.0
