row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
Doanh thu kinh doanh khu công nghiệp,Doanh thu kinh doanh khu công nghiệp,Doanh thu kinh doanh khu công nghiệp,1.747.463.062.525,1.616.501.442.464,1747463062525.0,1616501442464.0
Doanh thu kinh doanh nhà và hạ tầng,Doanh thu kinh doanh nhà và hạ tầng,Doanh thu kinh doanh nhà và hạ tầng,201.672.114.756,166.658.256.160,201672114756.0,166658256160.0
Doanh thu kinh doanh cung cấp nước sạch,Doanh thu kinh doanh cung cấp nước sạch,Doanh thu kinh doanh cung cấp nước sạch,1.285.001.670.366,1.191.667.564.158,1285001670366.0,1191667564158.0
Doanh thu kinh doanh dịch vụ cảng,Doanh thu kinh doanh dịch vụ cảng,Doanh thu kinh doanh dịch vụ cảng,1.337.315.365.298,1.167.236.966.484,1337315365298.0,1167236966484.0
Doanh thu kinh doanh xử lý chất thải,Doanh thu kinh doanh xử lý chất thải,Doanh thu kinh doanh xử lý chất thải,867.292.710.451,852.817.866.611,867292710451.0,852817866611.0
Doanh thu khác,Doanh thu khác,Doanh thu khác,434.340.832.043,451.815.273.544,434340832043.0,451815273544.0
Cộng,Cộng,Cộng,5.873.085.755.439,5.446.697.369.421,5873085755439.0,5446697369421.0
"Trong đó, doanh thu bán hàng và cung cấp dịch vụ cho các bên liên quan - Xem thêm Mục 8","Trong đó, doanh thu bán hàng và cung cấp dịch vụ cho các bên liên quan - Xem thêm Mục 8","Trong đó, doanh thu bán hàng và cung cấp dịch vụ cho các bên liên quan - Xem thêm Mục 8",40.220.344.344,7.941.677.088,40220344344.0,7941677088.0
