row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,299.034.576.902,317.101.450.212,299034576902.0,317101450212.0
Dự phòng tổn thất các khoản đầu tư,Dự phòng tổn thất các khoản đầu tư,Dự phòng tổn thất các khoản đầu tư,1.994.312.986,1.432.954.872,1994312986.0,1432954872.0
Khác,Khác,Khác,976.501.608,1.600.399.594,976501608.0,1600399594.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,302.005.391.496,320.134.804.678,302005391496.0,320134804678.0
