row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,1.002.552.063,2.647.694.456,1002552063.0,2647694456.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,667.761.058.191,235.355.755.695,667761058191.0,235355755695.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),65.602.212.564,6.039.846.243,65602212564.0,6039846243.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,734.365.822.818,244.043.296.394,734365822818.0,244043296394.0
