row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải trả bên khác,Phải trả bên khác,Phải trả bên khác,3.628.264.841.602,3.078.873.916.940,3628264841602.0,3078873916940.0
"Ngân hàng TMCP Đầu tư và Phát triển Việt Nam, Chi nhánh Hồ Chí Minh (*)","Ngân hàng TMCP Đầu tư và Phát triển Việt Nam, Chi nhánh Hồ Chí Minh (*)","Ngân hàng TMCP Đầu tư và Phát triển Việt Nam, Chi nhánh Hồ Chí Minh (*)",402.505.823.788,-,402505823788.0,
Các bên khác,Các bên khác,Các bên khác,3.225.759.017.814,3.078.873.916.940,3225759017814.0,3078873916940.0
Phải trả bên liên quan (Thuyết minh số 33),Phải trả bên liên quan (Thuyết minh số 33),Phải trả bên liên quan (Thuyết minh số 33),20.847.214.331,49.745.098.728,20847214331.0,49745098728.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,3.649.112.055.933,3.128.619.015.668,3649112055933.0,3128619015668.0
