row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,10.152.248.020.208,10.101.179.247.865,10152248020208.0,10101179247865.0
"Giá vốn chuyển nhượng bất động sản, căn hộ và đất nền","Giá vốn chuyển nhượng bất động sản, căn hộ và đất nền","Giá vốn chuyển nhượng bất động sản, căn hộ và đất nền",91.663.250.141,12.373.421.305,91663250141.0,12373421305.0
Giá vốn hàng hóa,Giá vốn hàng hóa,Giá vốn hàng hóa,37.601.359.601,43.028.451.852,37601359601.0,43028451852.0
Giá vốn kinh doanh cơ sở hạ tầng,Giá vốn kinh doanh cơ sở hạ tầng,Giá vốn kinh doanh cơ sở hạ tầng,24.789.824.600,32.119.103.823,24789824600.0,32119103823.0
Khác,Khác,Khác,247.136.746.146,299.733.238.268,247136746146.0,299733238268.0
TỔNG CỔNG,TỔNG CỔNG,TỔNG CỔNG,10.553.439.200.696,10.488.433.463.113,10553439200696.0,10488433463113.0
