row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Chi phí xây dựng cơ bản dở dang chưa thanh toán,Chi phí xây dựng cơ bản dở dang chưa thanh toán,Chi phí xây dựng cơ bản dở dang chưa thanh toán,357.316.613.137,188.591.842.339,357316613137.0,188591842339.0
Góp vốn vào công ty con bằng chi phí xây dựng cơ bản dở dang (Thuyết minh 12),Góp vốn vào công ty con bằng chi phí xây dựng cơ bản dở dang (Thuyết minh 12),Góp vốn vào công ty con bằng chi phí xây dựng cơ bản dở dang (Thuyết minh 12),142.575.227.291,-,142575227291.0,
Tăng vốn góp của chủ sở hữu từ thăng dư vốn cổ phần và quỹ đầu tư phát triển (Thuyết minh 22),Tăng vốn góp của chủ sở hữu từ thăng dư vốn cổ phần và quỹ đầu tư phát triển (Thuyết minh 22),Tăng vốn góp của chủ sở hữu từ thăng dư vốn cổ phần và quỹ đầu tư phát triển (Thuyết minh 22),3.827.898.470.000,-,3827898470000.0,
