row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
"Chi phí mua, xử lý và vận chuyển khí","Chi phí mua, xử lý và vận chuyển khí","Chi phí mua, xử lý và vận chuyển khí",2.412.330.824.296,2.697.988.862.413,2412330824296.0,2697988862413.0
Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,45.120.597.690,55.411.707.642,45120597690.0,55411707642.0
Khác,Khác,Khác,333.414.679.359,203.600.842.241,333414679359.0,203600842241.0
,,,2.790.866.101.345,2.957.001.412.296,2790866101345.0,2957001412296.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Bên thứ ba,Trong đó: > Bên thứ ba,Bên thứ ba,1.036.969.015.300,1.482.583.104.628,1036969015300.0,1482583104628.0
Bên liên quan (Thuyết minh 35(b)),Trong đó: > Bên liên quan (Thuyết minh 35(b)),Bên liên quan (Thuyết minh 35(b)),1.753.897.086.045,1.474.418.307.668,1753897086045.0,1474418307668.0
,,,2.790.866.101.345,2.957.001.412.296,2790866101345.0,2957001412296.0
