row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Giá vốn bán khí khô,Giá vốn bán khí khô,Giá vốn bán khí khô,35.182.134.744.634,39.375.693.631.623,35182134744634.0,39375693631623.0
Giá vốn bán LPG,Giá vốn bán LPG,Giá vốn bán LPG,34.343.350.123.276,36.070.718.779.275,34343350123276.0,36070718779275.0
Giá vốn vận chuyển khí và condensate,Giá vốn vận chuyển khí và condensate,Giá vốn vận chuyển khí và condensate,773.165.044.663,719.211.919.834,773165044663.0,719211919834.0
Giá vốn bán condensate,Giá vốn bán condensate,Giá vốn bán condensate,791.769.056.071,928.127.708.997,791769056071.0,928127708997.0
Khác,Khác,Khác,112.299.121.971,115.731.111.231,112299121971.0,115731111231.0
,,,71.202.718.090.615,77.209.483.150.960,71202718090615.0,77209483150960.0
