row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Chi phí nhân hiệu,Chi phí nhân hiệu,Chi phí nhân hiệu,325.774.242.939,107.958.386.671,325774242939.0,107958386671.0
Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,177.821.764.006,120.520.943.465,177821764006.0,120520943465.0
Chi phí dự phòng phải thu khó đòi,Chi phí dự phòng phải thu khó đòi,Chi phí dự phòng phải thu khó đòi,155.012.166.063,81.862.608.782,155012166063.0,81862608782.0
Chi phí an sinh xã hội,Chi phí an sinh xã hội,Chi phí an sinh xã hội,124.458.862.995,108.366.477.940,124458862995.0,108366477940.0
Khác,Khác,Khác,403.840.473.825,377.894.523.501,403840473825.0,377894523501.0
,,,1.186.907.509.828,796.602.940.359,1186907509828.0,796602940359.0
