row_label_raw,row_label_full,col_0,31.12.2025Triệu đồng,31.12.2024Triệu đồng,numeric__31.12.2025Triệu đồng,numeric__31.12.2024Triệu đồng
Nguyên giá TSCĐ hữu hình đã khấu hao hết nhưng còn sử dụng,Nguyên giá TSCĐ hữu hình đã khấu hao hết nhưng còn sử dụng,Nguyên giá TSCĐ hữu hình đã khấu hao hết nhưng còn sử dụng,7.692.524,7.502.818,7692524.0,7502818.0
