row_label_raw,row_label_full,col_0,31.12.2025,31.12.2025_1,31.12.2024,31.12.2024_1,numeric__31.12.2025,numeric__31.12.2025_1,numeric__31.12.2024,numeric__31.12.2024_1
,,,Giá gốc,Tỷ phần nằm giữ (%),Giá gốc,Tỷ phần nằm giữ (%),,,,
Ngân hàng TNHH Indovina,Ngân hàng TNHH Indovina,Ngân hàng TNHH Indovina,1.688.788,50%,1.688.788,50%,1688788.0,0.5,1688788.0,0.5
