row_label_raw,row_label_full,col_0,31.12.2025Triệu đồng,31.12.2024Triệu đồng,numeric__31.12.2025Triệu đồng,numeric__31.12.2024Triệu đồng
Nguyên giá TSCĐ vô hình đã khấu hao hết nhưng còn sử dụng,Nguyên giá TSCĐ vô hình đã khấu hao hết nhưng còn sử dụng,Nguyên giá TSCĐ vô hình đã khấu hao hết nhưng còn sử dụng,2.248.119,1.295.514,2248119.0,1295514.0
