row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Lãi dự thu,Lãi dự thu,Lãi dự thu,32.717.303.617,31.358.499.827,32717303617.0,31358499827.0
Các khoản khác,Các khoản khác,Các khoản khác,9.042.001.509,29.041.404.128,9042001509.0,29041404128.0
,,,41.759.305.126,60.399.903.955,41759305126.0,60399903955.0
