row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Chi phí lượng cán bộ nhân viên,Chi phí lượng cán bộ nhân viên,Chi phí lượng cán bộ nhân viên,433.498.803.379,289.137.099.093,433498803379.0,289137099093.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,31.146.952.493,58.724.520.610,31146952493.0,58724520610.0
Các khoản khác,Các khoản khác,Các khoản khác,288.725.634.036,93.186.609.357,288725634036.0,93186609357.0
,,,753.371.389.908,441.048.229.060,753371389908.0,441048229060.0
