row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,118.843.999.299,150.789.690.933,118843999299.0,150789690933.0
Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,2.663.805.510,4.102.324.246,2663805510.0,4102324246.0
,,,121.507.804.809,154.892.015.179,121507804809.0,154892015179.0
