row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Ngoại tệ các loạiĐô la Mỹ (USD),Ngoại tệ các loạiĐô la Mỹ (USD),Ngoại tệ các loạiĐô la Mỹ (USD),3.163.280,2.495.286,3163280.0,2495286.0
Nợ khó đòi đã xử lý (*)VND,Nợ khó đòi đã xử lý (*)VND,Nợ khó đòi đã xử lý (*)VND,171.474.706.942,171.935.562.838,171474706942.0,171935562838.0
