row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Dự án cấp biển APG,Dự án cấp biển APG,Dự án cấp biển APG,-,200.345.640.232,,200345640232.0
Khác,Khác,Khác,17.226.616.945,13.834.054.664,17226616945.0,13834054664.0
,,,17.226.616.945,214.179.694.896,17226616945.0,214179694896.0
