row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Kinh phí công đoàn,Kinh phí công đoàn,Kinh phí công đoàn,10.283.229.075,8.657.014.110,10283229075.0,8657014110.0
Bảo hiểm xã hội,Bảo hiểm xã hội,Bảo hiểm xã hội,196.582.841,296.308.714,196582841.0,296308714.0
Bảo hiểm y tế,Bảo hiểm y tế,Bảo hiểm y tế,34.282.346,16.705.921,34282346.0,16705921.0
Bảo hiểm thất nghiệp,Bảo hiểm thất nghiệp,Bảo hiểm thất nghiệp,14.970.666,10.181.735,14970666.0,10181735.0
"Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả",302.162.333.833,137.231.990.133,302162333833.0,137231990133.0
"Nhận ký quỹ, ký cược ngăn hạn","Nhận ký quỹ, ký cược ngăn hạn","Nhận ký quỹ, ký cược ngăn hạn",118.765.463.783,136.238.784.439,118765463783.0,136238784439.0
Các khoản khác,Các khoản khác,Các khoản khác,10.193.511.875,35.577.417.677,10193511875.0,35577417677.0
,,,441.650.374.419,318.028.402.729,441650374419.0,318028402729.0
