row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
a. Trả trước cho người bán ngắn hạn,a. Trả trước cho người bán ngắn hạn,a. Trả trước cho người bán ngắn hạn,a. Trả trước cho người bán ngắn hạn,a. Trả trước cho người bán ngắn hạn,,
Công ty TNHH Thương mại Sản xuất Ngọc Lan,a. Trả trước cho người bán ngắn hạn > Công ty TNHH Thương mại Sản xuất Ngọc Lan,Công ty TNHH Thương mại Sản xuất Ngọc Lan,9.153.800.000,9.153.800.000,9153800000.0,9153800000.0
Công ty TNHH TMDV XNK Tường Nguyên,a. Trả trước cho người bán ngắn hạn > Công ty TNHH TMDV XNK Tường Nguyên,Công ty TNHH TMDV XNK Tường Nguyên,-,44.000.000.000,,44000000000.0
CÔNG TY TNHH VTNN Hưng Thạnh,a. Trả trước cho người bán ngắn hạn > CÔNG TY TNHH VTNN Hưng Thạnh,CÔNG TY TNHH VTNN Hưng Thạnh,-,27.216.000.000,,27216000000.0
Trả trước cho người bán ngắn hạn khác,a. Trả trước cho người bán ngắn hạn > Trả trước cho người bán ngắn hạn khác,Trả trước cho người bán ngắn hạn khác,68.556.688.063,19.686.350.752,68556688063.0,19686350752.0
,,,77.710.488.063,100.056.150.752,77710488063.0,100056150752.0
b. Trả trước cho các bên liên quan(Chi tiết tại Thuyết minh số 36),a. Trả trước cho người bán ngắn hạn > b. Trả trước cho các bên liên quan(Chi tiết tại Thuyết minh số 36),b. Trả trước cho các bên liên quan(Chi tiết tại Thuyết minh số 36),12.427.127.188,37.460.896.001,12427127188.0,37460896001.0
,,,12.427.127.188,37.460.896.001,12427127188.0,37460896001.0
Tổng cộng,a. Trả trước cho người bán ngắn hạn > Tổng cộng,Tổng cộng,90.137.615.251,137.517.046.753,90137615251.0,137517046753.0
