row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Phải thu các bên liên quan,Phải thu các bên liên quan,Phải thu các bên liên quan,161.352.890.198,166.633.351.942,161352890198.0,166633351942.0
Công ty Cổ phần Thủy điện Cần Đơn,Công ty Cổ phần Thủy điện Cần Đơn,Công ty Cổ phần Thủy điện Cần Đơn,100.845.551.002,104.145.839.587,100845551002.0,104145839587.0
Công ty Cổ phần Sông Đà 4,Công ty Cổ phần Sông Đà 4,Công ty Cổ phần Sông Đà 4,60.507.339.196,62.487.512.355,60507339196.0,62487512355.0
Phải thu các tổ chức và cá nhân khác,Phải thu các tổ chức và cá nhân khác,Phải thu các tổ chức và cá nhân khác,610.401.706.736,674.372.078.065,610401706736.0,674372078065.0
Sở Xây dựng Sơn La (*),Sở Xây dựng Sơn La (*),Sở Xây dựng Sơn La (*),100.000.000,100.000.000,100000000.0,100000000.0
Công ty Cổ phần Xi măng Hạ Long - cho vay lại (*),Công ty Cổ phần Xi măng Hạ Long - cho vay lại (*),Công ty Cổ phần Xi măng Hạ Long - cho vay lại (*),610.301.706.736,674.272.078.065,610301706736.0,674272078065.0
Cộng,Cộng,Cộng,771.754.596.934,841.005.430.007,771754596934.0,841005430007.0
