row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Vay dài hạn ngân hàng,Vay dài hạn ngân hàng,Vay dài hạn ngân hàng,2.322.407.726.758,2.473.779.610.518,2322407726758.0,2473779610518.0
Ngân hàng NIB,Ngân hàng NIB,Ngân hàng NIB,-,76.314.582.004,,76314582004.0
Ngân hàng Phát triển Châu Á - vay thông thường,Ngân hàng Phát triển Châu Á - vay thông thường,Ngân hàng Phát triển Châu Á - vay thông thường,2.248.629.785.462,2.322.311.182.140,2248629785462.0,2322311182140.0
Ngân hàng Phát triển Châu Á - vay đặc biệt,Ngân hàng Phát triển Châu Á - vay đặc biệt,Ngân hàng Phát triển Châu Á - vay đặc biệt,73.777.941.296,75.153.846.374,73777941296.0,75153846374.0
Trái phiếu thường (*),Trái phiếu thường (*),Trái phiếu thường (*),1.033.381.589.416,1.146.531.178.832,1033381589416.0,1146531178832.0
Mệnh giá trái phiếu,Mệnh giá trái phiếu,Mệnh giá trái phiếu,1.040.000.000.000,1.160.000.000.000,1040000000000.0,1160000000000.0
Phí phát hành trái phiếu,Phí phát hành trái phiếu,Phí phát hành trái phiếu,(6.618.410.584),(13.468.821.168),-6618410584.0,-13468821168.0
Cộng,Cộng,Cộng,3.355.789.316.174,3.620.310.789.350,3355789316174.0,3620310789350.0
