row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,12.877.442.766,13.008.987.663,12877442766.0,13008987663.0
Lãi tiền cho vay,Lãi tiền cho vay,Lãi tiền cho vay,170.695.753.369,141.085.520.759,170695753369.0,141085520759.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",301.039.181.753,432.251.470.745,301039181753.0,432251470745.0
Lãi chênh lệch tỷ giá phát sinh,Lãi chênh lệch tỷ giá phát sinh,Lãi chênh lệch tỷ giá phát sinh,858.276.269,7.156.648.121,858276269.0,7156648121.0
Lãi chênh lệch tỷ giá do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ,Lãi chênh lệch tỷ giá do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ,Lãi chênh lệch tỷ giá do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ,19.494.081.155,23.473.878.349,19494081155.0,23473878349.0
Lãi thanh lý các khoản đầu tư,Lãi thanh lý các khoản đầu tư,Lãi thanh lý các khoản đầu tư,24.160.495.000,18.601.985.000,24160495000.0,18601985000.0
Cộng,Cộng,Cộng,529.125.230.312,635.578.490.637,529125230312.0,635578490637.0
