row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,40.155.682.533,27.428.738.142,40155682533.0,27428738142.0
"Các khoản điều chỉnh tăng, giảm lợi nhuận kế toán để xác định lợi nhuận chịu thuế thu nhập doanh nghiệp:","Các khoản điều chỉnh tăng, giảm lợi nhuận kế toán để xác định lợi nhuận chịu thuế thu nhập doanh nghiệp:","Các khoản điều chỉnh tăng, giảm lợi nhuận kế toán để xác định lợi nhuận chịu thuế thu nhập doanh nghiệp:",94.820.742.222,11.017.821.799,94820742222.0,11017821799.0
- Các khoản điều chỉnh tăng,- Các khoản điều chỉnh tăng,- Các khoản điều chỉnh tăng,94.820.742.222,11.017.821.799,94820742222.0,11017821799.0
- Các khoản điều chỉnh giảm,- Các khoản điều chỉnh giảm,- Các khoản điều chỉnh giảm,-,-,,
Thu nhập chịu thuế,- Các khoản điều chỉnh giảm > Thu nhập chịu thuế,Thu nhập chịu thuế,134.976.424.755,38.446.559.941,134976424755.0,38446559941.0
Thu nhập được miễn thuế,- Các khoản điều chỉnh giảm > Thu nhập được miễn thuế,Thu nhập được miễn thuế,(301.039.181.753),(432.251.470.745),-301039181753.0,-432251470745.0
Thu nhập tính thuế,- Các khoản điều chỉnh giảm > Thu nhập tính thuế,Thu nhập tính thuế,(166.062.756.998),(393.804.910.804),-166062756998.0,-393804910804.0
Thuế suất thuế thu nhập doanh nghiệp,- Các khoản điều chỉnh giảm > Thuế suất thuế thu nhập doanh nghiệp,Thuế suất thuế thu nhập doanh nghiệp,20%,20%,0.2,0.2
Tổng Thuế thu nhập doanh nghiệp phải nộp,Tổng Thuế thu nhập doanh nghiệp phải nộp,Tổng Thuế thu nhập doanh nghiệp phải nộp,-,-,,
