row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,693.171.712,835.761.714,693171712.0,835761714.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,57.210.270.170,205.562.539.384,57210270170.0,205562539384.0
Cộng,Cộng,Cộng,57.903.441.882,206.398.301.098,57903441882.0,206398301098.0
