row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",14.461.760,43.785.715,14461760.0,43785715.0
"Chi phí sản xuất, kinh doanh dở dang","Chi phí sản xuất, kinh doanh dở dang","Chi phí sản xuất, kinh doanh dở dang",7.858.975.119,7.858.975.119,7858975119.0,7858975119.0
Cộng,Cộng,Cộng,7.873.436.879,7.902.760.834,7873436879.0,7902760834.0
