row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Lãi vay nhập gốc,Lãi vay nhập gốc,Lãi vay nhập gốc,1.726.603.847,-,1726603847.0,
Lãi cho vay nhập gốc,Lãi cho vay nhập gốc,Lãi cho vay nhập gốc,74.345.449.472,48.295.761.064,74345449472.0,48295761064.0
Thu hồi tiền cho vay bằng bù trừ công nợ,Thu hồi tiền cho vay bằng bù trừ công nợ,Thu hồi tiền cho vay bằng bù trừ công nợ,3.818.812.190,-,3818812190.0,
Nhận cổ tức bằng cổ phiếu,Nhận cổ tức bằng cổ phiếu,Nhận cổ tức bằng cổ phiếu,-,485.254.333.024,,485254333024.0
Quyết toán tòa nhà HH4 giảm chi phí trích trước,Quyết toán tòa nhà HH4 giảm chi phí trích trước,Quyết toán tòa nhà HH4 giảm chi phí trích trước,-,28.850.371.781,,28850371781.0
Quyết toán tòa nhà HH4 giảm chi phí lãi vay đã trả,Quyết toán tòa nhà HH4 giảm chi phí lãi vay đã trả,Quyết toán tòa nhà HH4 giảm chi phí lãi vay đã trả,-,41.717.005.048,,41717005048.0
