row_label_raw,row_label_full,col_0,31/12/2020,01/01/2020,numeric__31/12/2020,numeric__01/01/2020
,,,VND,VND,,
Trong vòng một năm,Trong vòng một năm,Trong vòng một năm,5.313.449.292,6.018.903.250,5313449292.0,6018903250.0
Từ năm thứ hai đến năm thứ năm,Từ năm thứ hai đến năm thứ năm,Từ năm thứ hai đến năm thứ năm,13.800.082.415,15.188.513.077,13800082415.0,15188513077.0
Sau năm năm,Sau năm năm,Sau năm năm,156.900.000,156.900.000,156900000.0,156900000.0
Cộng,Cộng,Cộng,19.270.431.707,21.364.316.327,19270431707.0,21364316327.0
