row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
,,,VND,VND,,
Giá vốn dịch vụ môi giới bắt động sản,Giá vốn dịch vụ môi giới bắt động sản,Giá vốn dịch vụ môi giới bắt động sản,159.868.248.240,89.144.410.598,159868248240.0,89144410598.0
Cộng,Cộng,Cộng,159.868.248.240,89.144.410.598,159868248240.0,89144410598.0
