row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Các khoản vay,Các khoản vay,Các khoản vay,563.540.687.354,315.503.757.948,563540687354.0,315503757948.0
Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,44.148.305.882,47.232.054.588,44148305882.0,47232054588.0
Nợ thuần,Nợ thuần,Nợ thuần,519.392.381.472,268.271.703.360,519392381472.0,268271703360.0
Vốn chủ sở hữu,Vốn chủ sở hữu,Vốn chủ sở hữu,3.997.877.529.624,3.762.958.400.466,3997877529624.0,3762958400466.0
Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,"0,13","0,07",0.13,0.07
