row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,331.972.815,84.430.897,331972815.0,84430897.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,393.502.921.358,481.434.316.515,393502921358.0,481434316515.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),1.502.350.000.000,332.000.000.000,1502350000000.0,332000000000.0
,,,1.896.184.894.173,813.518.747.412,1896184894173.0,813518747412.0
