row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Công ty Cổ phần Hùng Vương Sông Đốc,Công ty Cổ phần Hùng Vương Sông Đốc,Công ty Cổ phần Hùng Vương Sông Đốc,553.135.000,-,553135000.0,
Công ty TNHH Thương mại Dịch vụ Xuất nhập khẩu Tường Nguyên,Công ty TNHH Thương mại Dịch vụ Xuất nhập khẩu Tường Nguyên,Công ty TNHH Thương mại Dịch vụ Xuất nhập khẩu Tường Nguyên,162.085.000,3.102.057.200,162085000.0,3102057200.0
Công ty TNHH Hóa chất và Xây dựng Phú Mỹ,Công ty TNHH Hóa chất và Xây dựng Phú Mỹ,Công ty TNHH Hóa chất và Xây dựng Phú Mỹ,-,3.600.130.403,,3600130403.0
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,582.967.390,111.920.697,582967390.0,111920697.0
,,,1.298.187.390,6.814.108.300,1298187390.0,6814108300.0
