row_label_raw,row_label_full,col_0,Năm nay,Đơn vị tính: VND > Năm trước,numeric__Năm nay,numeric__Đơn vị tính: VND > Năm trước
Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,116.389.533.494,94.403.627.222,116389533494.0,94403627222.0
- Lương và các khoản phúc lợi,- Lương và các khoản phúc lợi,- Lương và các khoản phúc lợi,106.659.061.844,86.800.833.872,106659061844.0,86800833872.0
"- BHXH, BHYT, KPCĐ, BHTN","- BHXH, BHYT, KPCĐ, BHTN","- BHXH, BHYT, KPCĐ, BHTN",9.730.471.650,7.602.793.350,9730471650.0,7602793350.0
Chi phí văn phòng phẩm,Chi phí văn phòng phẩm,Chi phí văn phòng phẩm,2.253.162.213,2.117.429.961,2253162213.0,2117429961.0
"Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ",8.148.197.305,8.304.914.422,8148197305.0,8304914422.0
Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,39.608.832.413,29.426.562.589,39608832413.0,29426562589.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,139.152.580.745,122.648.890.720,139152580745.0,122648890720.0
Chi phí khác,Chi phí khác,Chi phí khác,15.340.301.175,15.422.168.049,15340301175.0,15422168049.0
Tổng cộng,Tổng cộng,Tổng cộng,320.892.607.345,272.323.592.963,320892607345.0,272323592963.0
