row_label_raw,row_label_full,Đến 1 năm > Trên 1 - 5 năm > Trên 5 năm,Số cuối năm > 108.421.408.958 > 177.540.092.202 > 145.188.946.500,Đơn vị tính: VND > Số đầu năm > 107.222.813.113 > 235.337.389.322 > 168.432.421.295,numeric__Số cuối năm > 108.421.408.958 > 177.540.092.202 > 145.188.946.500,numeric__Đơn vị tính: VND > Số đầu năm > 107.222.813.113 > 235.337.389.322 > 168.432.421.295
Tổng cộng,Tổng cộng,Tổng cộng,431.150.447.660,510.992.623.730,431150447660.0,510992623730.0
