row_label_raw,row_label_full,col_0,Số cuối năm,Đơn vị tính: VND > Số đầu năm,numeric__Số cuối năm,numeric__Đơn vị tính: VND > Số đầu năm
1. Các khoản phải thu bán các tài sản tài chínhTrong đó các khoản phải thu về bán cáctài sản tài chính khó có khả năng thu hồi,1. Các khoản phải thu bán các tài sản tài chínhTrong đó các khoản phải thu về bán cáctài sản tài chính khó có khả năng thu hồi,1. Các khoản phải thu bán các tài sản tài chínhTrong đó các khoản phải thu về bán cáctài sản tài chính khó có khả năng thu hồi,267.997.744.808,240.929.436.808,267997744808.0,240929436808.0
1. Các khoản phải thu bán các tài sản tài chínhTrong đó các khoản phải thu về bán cáctài sản tài chính khó có khả năng thu hồi,1. Các khoản phải thu bán các tài sản tài chínhTrong đó các khoản phải thu về bán cáctài sản tài chính khó có khả năng thu hồi,1. Các khoản phải thu bán các tài sản tài chínhTrong đó các khoản phải thu về bán cáctài sản tài chính khó có khả năng thu hồi,231.621.436.808,231.621.436.808,231621436808.0,231621436808.0
"2. Các khoản phải thu và dự thu cổ tức, tiềnlãi các tài sản tài chính","2. Các khoản phải thu và dự thu cổ tức, tiềnlãi các tài sản tài chính","2. Các khoản phải thu và dự thu cổ tức, tiềnlãi các tài sản tài chính",316.441.295.496,143.975.141.223,316441295496.0,143975141223.0
3. Trả trước cho người bán,3. Trả trước cho người bán,3. Trả trước cho người bán,30.488.015.683,1.400.947.706.689,30488015683.0,1400947706689.0
4. Phải thu các dịch vụ CTCK cung cấpTrong đó phải thu khó đòi các dịch vụCTCK cung cấp,4. Phải thu các dịch vụ CTCK cung cấpTrong đó phải thu khó đòi các dịch vụCTCK cung cấp,4. Phải thu các dịch vụ CTCK cung cấpTrong đó phải thu khó đòi các dịch vụCTCK cung cấp,6.253.094.642,4.342.365.459,6253094642.0,4342365459.0
4. Phải thu các dịch vụ CTCK cung cấpTrong đó phải thu khó đòi các dịch vụCTCK cung cấp,4. Phải thu các dịch vụ CTCK cung cấpTrong đó phải thu khó đòi các dịch vụCTCK cung cấp,4. Phải thu các dịch vụ CTCK cung cấpTrong đó phải thu khó đòi các dịch vụCTCK cung cấp,250.000.000,250.000.000,250000000.0,250000000.0
5. Các khoản phải thu khác,5. Các khoản phải thu khác,5. Các khoản phải thu khác,4.162.964.691,2.862.110.683,4162964691.0,2862110683.0
6. Dự phòng phải thu khó đòi,6. Dự phòng phải thu khó đòi,6. Dự phòng phải thu khó đòi,(231.871.436.808),(231.871.436.808),-231871436808.0,-231871436808.0
Tổng cộng,Tổng cộng,Tổng cộng,393.471.678.512,1.561.185.324.054,393471678512.0,1561185324054.0
