row_label_raw,row_label_full,col_0,Năm nay,Đơn vị tính: VND > Năm trước,numeric__Năm nay,numeric__Đơn vị tính: VND > Năm trước
Chi phí hợp đồng quản lý tiền gửi,Chi phí hợp đồng quản lý tiền gửi,Chi phí hợp đồng quản lý tiền gửi,53.123.604.230,66.304.327.225,53123604230.0,66304327225.0
Trích lập dự phòng phải thu khó đòi,Trích lập dự phòng phải thu khó đòi,Trích lập dự phòng phải thu khó đòi,-,75.000.000,,75000000.0
- Trích lập dự phòng phải thu các dịch vụ công ty chứng khoán cung cấp,- Trích lập dự phòng phải thu các dịch vụ công ty chứng khoán cung cấp,- Trích lập dự phòng phải thu các dịch vụ công ty chứng khoán cung cấp,-,75.000.000,,75000000.0
Chi phí trực tiếp liên quan đến hoạt động kinh doanh khác,Chi phí trực tiếp liên quan đến hoạt động kinh doanh khác,Chi phí trực tiếp liên quan đến hoạt động kinh doanh khác,110.643.874.921,63.625.052.205,110643874921.0,63625052205.0
Tổng cộng,Tổng cộng,Tổng cộng,163.767.479.151,130.004.379.430,163767479151.0,130004379430.0
