row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,3.183.544.086,1.699.212.687,3183544086.0,1699212687.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,3.234.320.159.161,1.783.860.966.927,3234320159161.0,1783860966927.0
Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),200.000.000.000,-,200000000000.0,
,,,3.437.503.703.247,1.785.560.179.614,3437503703247.0,1785560179614.0
