row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Chiết khấu thương mại (i),Chiết khấu thương mại (i),Chiết khấu thương mại (i),296.252.236.339,263.964.536.840,296252236339.0,263964536840.0
Chi phí mua hàng hóa và dịch vụ,Chi phí mua hàng hóa và dịch vụ,Chi phí mua hàng hóa và dịch vụ,80.615.985.144,34.126.338.271,80615985144.0,34126338271.0
Chi phí xúc tiễn bán hàng,Chi phí xúc tiễn bán hàng,Chi phí xúc tiễn bán hàng,3.475.363.200,73.502.769.520,3475363200.0,73502769520.0
Lãi vay phải trả,Lãi vay phải trả,Lãi vay phải trả,2.965.490.355,4.035.421.621,2965490355.0,4035421621.0
Phải trả tiền khí,Phải trả tiền khí,Phải trả tiền khí,-,27.446.457.555,,27446457555.0
Các khoản chi phí phải trả khác,Các khoản chi phí phải trả khác,Các khoản chi phí phải trả khác,19.436.897.448,18.789.122.643,19436897448.0,18789122643.0
,,,402.745.972.486,421.864.646.450,402745972486.0,421864646450.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Chi phí phải trả ngắn hạn cho các bên liên quan(chi tiết tại Thuyết minh số 36),Trong đó: > Chi phí phải trả ngắn hạn cho các bên liên quan(chi tiết tại Thuyết minh số 36),Chi phí phải trả ngắn hạn cho các bên liên quan(chi tiết tại Thuyết minh số 36),-,27.446.457.555,,27446457555.0
