row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Chi phí an sinh xã hội,Chi phí an sinh xã hội,Chi phí an sinh xã hội,43.222.000.000,17.776.483.151,43222000000.0,17776483151.0
Chi phí hoa hồng cho bán hàng,Chi phí hoa hồng cho bán hàng,Chi phí hoa hồng cho bán hàng,14.115.845.754,15.778.842.395,14115845754.0,15778842395.0
Quỹ thường an toàn,Quỹ thường an toàn,Quỹ thường an toàn,11.201.420.891,11.351.420.891,11201420891.0,11351420891.0
"Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn",8.620.027.487,5.733.721.868,8620027487.0,5733721868.0
Cổ tức phải trả,Cổ tức phải trả,Cổ tức phải trả,732.519.000,885.733.500,732519000.0,885733500.0
Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,21.769.073.902,12.198.460.936,21769073902.0,12198460936.0
,,,99.660.887.034,63.724.662.741,99660887034.0,63724662741.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Phải trả ngắn hạn khác cho các bên liên quan(chỉ tiết tại Thuyết minh số 36),Trong đó: > Phải trả ngắn hạn khác cho các bên liên quan(chỉ tiết tại Thuyết minh số 36),Phải trả ngắn hạn khác cho các bên liên quan(chỉ tiết tại Thuyết minh số 36),1.064.065.018,1.064.065.018,1064065018.0,1064065018.0
