row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Ye Tak Group Ltd,Ye Tak Group Ltd,Ye Tak Group Ltd,142.724.651.358,49.128.659.887,142724651358.0,49128659887.0
"Sayimex Ta Mchas SRE Co., Ltd","Sayimex Ta Mchas SRE Co., Ltd","Sayimex Ta Mchas SRE Co., Ltd",126.155.803.679,108.298.670.962,126155803679.0,108298670962.0
Công ty TNHH Vật tư Nông nghiệp Hưng Thạnh,Công ty TNHH Vật tư Nông nghiệp Hưng Thạnh,Công ty TNHH Vật tư Nông nghiệp Hưng Thạnh,98.946.790.490,6.279.491.519,98946790490.0,6279491519.0
Horizontal Alliance Ltd,Horizontal Alliance Ltd,Horizontal Alliance Ltd,55.161.315.000,-,55161315000.0,
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,240.806.021.479,46.255.099.311,240806021479.0,46255099311.0
,,,663.794.582.006,209.961.921.679,663794582006.0,209961921679.0
