row_label_raw,row_label_full,col_0,31/12/2024VND,01/01/2024VND,numeric__31/12/2024VND,numeric__01/01/2024VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,13.117.056.461,11.410.550.150,13117056461.0,11410550150.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,2.067.397.262,3.041.260.274,2067397262.0,3041260274.0
Trích trước chi phí tiền lương,Trích trước chi phí tiền lương,Trích trước chi phí tiền lương,6.030.303.485,-,6030303485.0,
Chi phí phải trả khác,Chi phí phải trả khác,Chi phí phải trả khác,5.019.355.714,8.369.289.876,5019355714.0,8369289876.0
Tổng,Tổng,Tổng,13.117.056.461,11.410.550.150,13117056461.0,11410550150.0
