row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",357.624.568.892,329.416.839.818,357624568892.0,329416839818.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,259.506.890.945,276.712.516.780,259506890945.0,276712516780.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,40.026.756.683,40.254.355.388,40026756683.0,40254355388.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,134.675.350.901,127.587.509.940,134675350901.0,127587509940.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,91.795.263.561,49.818.988.041,91795263561.0,49818988041.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,36.097.255.919,16.103.425.891,36097255919.0,16103425891.0
Lợi thế thương mại phân bổ,Lợi thế thương mại phân bổ,Lợi thế thương mại phân bổ,7.682.813.036,13.735.438.978,7682813036.0,13735438978.0
Tổng,Tổng,Tổng,927.408.899.937,853.629.074.836,927408899937.0,853629074836.0
